id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1565668991,86d43959-ac63-3344-b040-5b170866d542,-12.87709,-62.73828,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668987,a2a8f927-c765-3afc-82cf-4e6e616c3ff6,-12.86946,-62.62411,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668984,740850c7-d75a-3cea-8f24-dbd0684fa7af,-12.86724,-62.73989,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668977,2465aa26-1d32-3351-a79a-bde0bcb544a6,-12.85954,-62.62574,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668976,82519934-4340-3008-8932-ffd4c0300d5b,-12.85564,-62.73033,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668973,da057d26-1347-395e-a102-b47afbe9b253,-12.86199,-62.70631,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668971,804a1f7b-9904-3940-a3b1-0a4119c62939,-12.86549,-62.72871,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668948,ad44e45d-9376-3743-b532-5087c4964fd6,-12.84401,-62.72075,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668947,8bbd4726-f166-3c58-b3d3-7a89bec9cee7,-12.84283,-62.71509,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668943,98c99a17-67cb-331c-8cd9-0a1ee2ce7856,-12.84225,-62.70954,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668939,8afbef15-0cfc-35d9-b160-c5f275af53a4,-12.84112,-62.70386,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668933,4988f462-6046-364e-83df-3836d4483ad6,-12.83941,-62.6926,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668919,1065b550-bcc6-380d-9d7b-78265309b782,-12.82952,-62.69422,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668915,c75945aa-d9f4-3b8a-babc-f0b887559354,-12.82781,-62.68296,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668861,2765a6f5-452e-3e54-a176-770ef8803b18,-12.42392,-64.04912,2021-10-22 18:04:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
1565668847,70c1fec1-78ae-3ee0-90f8-76f163187f7a,-12.3634,-63.64947,2021-10-22 18:04:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
1565668843,b156147a-c237-3acf-9f83-413e26b8fd7b,-12.35551,-63.66114,2021-10-22 18:04:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
1565668840,a2d8f08b-c0ee-3820-82e2-eef4cf44665e,-12.32459,-64.1316,2021-10-22 18:04:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
1565668837,ed132fc2-d83c-38f0-a798-0398d81dd14c,-12.35396,-63.65097,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668832,0fa46861-96ef-3c17-8f7d-70f9e69c6984,-12.31797,-64.12834,2021-10-22 18:04:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
1565668829,a2f6baf0-6e00-3639-82d4-f6ffe70168dc,-12.31333,-63.61184,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668828,127d8385-c8cb-3c39-8bc7-ede05ca5f92f,-12.31113,-63.37183,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668825,a4759ce9-cdf9-38d6-8783-c8fa9b1fa138,-12.30155,-63.37336,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668823,cf9f2668-432c-3306-819a-1d8e5997bac0,-12.29973,-63.39116,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668819,ae852a93-14a1-36b9-9602-87cab5625079,-12.29816,-63.38066,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668816,4e3e3cca-a845-3c54-9986-4e29eb5a0a73,-12.29016,-63.39272,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668744,eba66c54-43f9-3f5f-b519-29203e0bc6ee,-11.54242,-63.86225,2021-10-22 18:04:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1565668969,36699040-3630-3c4c-a47c-3ae684a00d27,-12.86374,-62.71752,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668967,6d91ae45-2c57-3ded-bcc6-eb8611af3156,-12.85388,-62.71914,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668963,98440bc8-ca94-3ff9-8ab8-832dea5d4b42,-12.85212,-62.70792,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668960,f21e2513-e747-37e4-bfa2-fde18a7d4e5c,-12.84962,-62.62737,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565668957,51a561dc-7c60-3f24-ba82-802a27ad8211,-12.8514,-62.63869,2021-10-22 18:04:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565803183,d4999f3e-a5d0-3f1a-9ab5-a47710e15a87,-12.24894,-60.32465,2021-10-23 17:09:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1565803168,b5af32a4-abb1-30a2-8c83-51dc1f0dc470,-12.16736,-60.76912,2021-10-23 17:09:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
1565803163,fa6cbbc7-3457-3b6c-a0cd-45419667fe7c,-10.20103,-61.93665,2021-10-23 17:11:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1565803151,42ad88a9-6ef2-31f4-bf14-8bb7e30b59f6,-11.93005,-60.96738,2021-10-23 17:09:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1565803136,3cc3130a-996c-357c-8258-e4ebe93ad937,-11.9171,-60.94193,2021-10-23 17:09:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1565803120,aef0f34e-028d-35f2-845e-737346b25bbc,-11.68831,-60.85025,2021-10-23 17:09:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1565803104,4d8f0b49-ae9a-3902-a05f-476026d113a8,-11.26194,-60.90219,2021-10-23 17:09:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1565803099,d353d5f3-8aa2-3399-97cf-a3a38d46b000,-10.19579,-61.94143,2021-10-23 17:11:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1565803087,b02f4de6-a2a5-3306-bd41-b0528b045257,-11.10342,-60.99095,2021-10-23 17:09:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1565803072,a6ce120b-1cbd-3f24-8df1-dbd60ada46f1,-11.09264,-60.99992,2021-10-23 17:09:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1565802637,bba75942-27db-3a0e-bd0a-b4999c53acae,-9.7534,-62.47731,2021-10-23 17:11:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565802592,9c44183a-e102-3166-b626-56f75dd9c73f,-9.68311,-61.99818,2021-10-23 17:11:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565803056,a1669a1b-a047-3b82-bfdc-9d6fd27e56bf,-11.08892,-60.96935,2021-10-23 17:09:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1565803041,bc9fd9f4-bafb-39de-a2b9-097189ea6bb1,-11.08783,-60.99317,2021-10-23 17:09:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1565803036,042d2afb-20bb-37b0-a761-80b55b50b641,-12.84104,-62.67924,2021-10-23 17:09:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565803024,9ed08cbe-6afc-3e4c-bf5d-3b2b86f84384,-12.69509,-61.19725,2021-10-23 17:09:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
1565802986,f23ac61f-6cc1-363f-bf1d-830d22b1fa61,-12.83836,-62.6754,2021-10-23 17:09:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565802525,0f0e394a-df99-36ef-957d-4d4460697be4,-9.51852,-61.85473,2021-10-23 17:11:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565802461,390e01ba-1e0d-36b5-b657-8a0db58ab271,-10.205,-61.97134,2021-10-23 17:11:00,Brasil,RONDÔNIA,VALE DO PARAÍSO,Amazônia
1565802700,a8b3b7e4-4c98-3f99-8f10-5c3ab8efbbfd,-9.75577,-62.47271,2021-10-23 17:11:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565964098,8fdf2612-c0a4-3169-93d1-59f05fd05ce7,-8.55952,-63.40918,2021-10-24 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1565964097,b537f397-4ca7-3570-9195-40a0fa4bf041,-8.58147,-63.49139,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964095,5315f77f-8b6e-3b8d-bb10-b5c5c892ffab,-8.49487,-62.51043,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964094,a8e91e06-db5e-348a-80c8-ea847721a9c5,-8.493,-63.96849,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964093,c355858a-0238-3da5-84b5-1a55d06c6364,-8.49172,-63.95942,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964090,27a5af48-75ef-3fff-8c22-4d5477149c88,-8.39424,-63.92472,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964087,1974dcbc-a7d5-3e07-a34b-d3259ff3e87d,-8.36342,-63.90152,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964009,e344d48f-70df-3e80-987f-3e9595a5917d,-12.38136,-59.96932,2021-10-24 17:54:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1565964008,5e097a6f-4164-3ebf-a30d-c7ff219a5655,-12.3837,-59.97435,2021-10-24 17:54:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1565964007,339b0019-2644-3da4-9378-a50c87889a0f,-12.35411,-60.72738,2021-10-24 17:54:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1565964004,2b61629c-624a-3370-b2f6-34987950b018,-11.89779,-63.07623,2021-10-24 17:54:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
1565964003,6a8398a7-0f3c-3dd1-a9e3-32d733e998cd,-11.94684,-63.16604,2021-10-24 17:54:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
1565964001,acf7a5a5-8233-3d0d-b7bc-9e8270406c0e,-12.14162,-63.63064,2021-10-24 17:54:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1565963999,83ab6936-c9ac-3c9d-9650-81954aff2838,-11.8917,-63.29237,2021-10-24 17:54:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
1565963992,3bc5008f-b1d7-35d7-9eb8-08efafe6980b,-11.57817,-62.57751,2021-10-24 17:54:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1565963943,00e65767-ac33-3fc6-97fe-4a240966ffbe,-9.75326,-62.36743,2021-10-24 17:54:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565963941,7036c3b8-9dee-35c5-b5f9-92b647f7db8b,-9.75192,-62.3582,2021-10-24 17:54:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565963940,31df0c27-1f69-3ef4-803a-52e72c1e1923,-9.75147,-64.42133,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963939,a6cf3bb5-be72-3b76-b760-ee1f412023dd,-9.75016,-64.41194,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963937,823f0732-f460-3c0c-903d-e58a07fe5191,-9.74794,-64.98553,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963936,586572c8-8704-3e76-96ba-5683ac7b3f9f,-9.74621,-63.53263,2021-10-24 17:54:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1565963931,39291f0d-000e-315e-bb4f-f9b93aeaa705,-9.72701,-63.59105,2021-10-24 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1565963929,5b05f4b3-63fe-366f-bfb5-14f9c7a1d7bf,-9.72572,-63.58197,2021-10-24 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1565963928,4d40c8cd-b235-3915-9fd0-a459a21ce449,-9.72204,-62.34381,2021-10-24 17:54:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565963927,b9ba3b37-96cc-315b-833e-4ac7210ed3fd,-9.71283,-65.61601,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963921,f6f896de-26d9-3397-a1eb-1334bfdc5850,-9.70512,-63.50164,2021-10-24 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1565963919,5920f650-f816-33b9-b5ff-43f892d0c446,-9.70383,-63.49258,2021-10-24 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1565963917,ebb26d18-14f9-38f2-a5ad-24bc0bd75d4a,-9.68524,-64.73706,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963916,ccf8adcd-ba23-3c42-9ff9-befb9c9bab5c,-9.68391,-64.72744,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963914,d8826cfa-46dd-395e-b3b1-f7dea5c64f3a,-9.65346,-63.20424,2021-10-24 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1565963912,e2e7ec1e-1be8-3328-a87d-b2ae7156f6b9,-9.63863,-63.7497,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963911,34e58dbd-dae9-3857-ae28-fb5cd8c4f92b,-9.63734,-63.74059,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963910,9aef6ca6-84c7-30ea-8003-f343913800d3,-9.62577,-63.72371,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963909,68d7645d-e11b-3be0-b8ff-39224d4b8b60,-9.60398,-63.82564,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963908,00c7ef98-c24b-3948-9e52-3c25f02aa243,-9.59497,-63.82696,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963907,9493875e-b819-3aeb-97ae-5b249c3e1de4,-9.59368,-63.81784,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963906,d6efcf15-21de-3eff-9cac-1332c4cf884b,-9.59055,-63.15543,2021-10-24 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1565963905,19369b90-f882-3215-8465-fe063d8926c1,-9.57958,-64.57392,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963904,398ced7d-2a57-3f0c-9f6d-9e9f66d34f33,-9.55142,-62.88367,2021-10-24 17:54:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
1565963902,6c1c1166-601c-397e-a512-993ab862d60c,-9.57827,-64.56447,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964155,24a2d8e7-6b6a-382e-8f41-8e859b07fd1e,-9.53126,-63.1237,2021-10-24 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1565964154,365475ba-fd17-3d25-aa00-1c053b5f7856,-9.5196,-62.98105,2021-10-24 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1565964152,e69615fa-7a32-3a89-a159-351ad23c1f8a,-9.46349,-63.22612,2021-10-24 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1565964151,792a7ae0-7508-34ec-a90b-669627ef6665,-9.46479,-63.23516,2021-10-24 17:54:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1565964150,256f856b-4046-3991-a7bb-3438efcd2532,-9.44439,-64.65395,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964149,f8202459-9b69-35ab-8d59-87d08f03968b,-9.42128,-63.32203,2021-10-24 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1565964148,2efbc812-ef6c-3ab0-99c4-c4467d7a3c89,-9.42001,-62.47989,2021-10-24 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1565964147,f20b43b8-9ab3-3adf-ba87-9272d137ad1d,-9.41729,-63.23032,2021-10-24 17:54:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1565964144,b47dd34e-2903-3aef-86dd-6e59d193ca05,-9.38598,-62.18184,2021-10-24 17:54:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565964142,d2421afd-3e2d-33a4-afa6-60f0eba68084,-9.37613,-64.43297,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964141,cf027db0-1830-3339-8d48-baf3366e5023,-9.3724,-63.42723,2021-10-24 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1565964140,e7a82be7-c91d-3dd8-b007-9a8cfd109ec6,-9.37131,-64.65077,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964139,4b3cab8e-7d90-3ae8-a579-b223ae024e83,-9.3711,-63.41819,2021-10-24 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1565964138,adcc244b-9bd0-3eaa-ba53-bba45fad86c1,-9.34727,-64.41439,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964137,28028ae8-e7e4-35de-b84b-3c172fd5ee32,-9.34491,-64.27604,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964136,b5a6c3cd-4900-3a32-abb2-8c79e2ee4d44,-9.32471,-62.01826,2021-10-24 17:54:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565964135,bfa300c3-82aa-3cc2-94e7-6a0dca8d4c4c,-9.3261,-62.02771,2021-10-24 17:54:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565964134,27bfd882-c658-3d43-8339-c73e5970808e,-9.30295,-63.26215,2021-10-24 17:54:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1565964133,c11afb6f-8a4d-38ff-b291-a89d0eac00dd,-9.27799,-62.01246,2021-10-24 17:54:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565964131,6bd31a16-b300-373a-87d7-3ab676ee2181,-9.21959,-61.93404,2021-10-24 17:54:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1565964129,d4438db5-4656-323b-a7af-77a4b455674e,-9.25622,-62.61992,2021-10-24 17:54:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1565964128,0d9941c1-7177-3970-bbfe-9cf4a67c4d6e,-9.23787,-64.36058,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964124,5fab7902-e64a-34ac-86c0-e0195c2f2df4,-9.1132,-62.83995,2021-10-24 17:54:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1565964123,d44d95bf-3fc3-3db8-8d22-b63f0bfe88b9,-9.11195,-63.53973,2021-10-24 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1565964122,cc007aee-7ae4-396f-93f1-964d867f9eb7,-9.07371,-64.04227,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964121,63842768-a9d0-3aa9-9b7b-73faf99f1d74,-9.06796,-63.23268,2021-10-24 17:54:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1565964116,6c3df8b3-2843-3b5b-bddd-06a068ee20c3,-9.00211,-64.19016,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964114,1faed082-6eca-3011-af40-670101a9c61e,-8.92726,-63.92131,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964113,a182d6ae-ae34-3899-ae23-f6a600cc3609,-8.92597,-63.9122,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964112,a789ecb0-4d60-3858-bd63-86f3be522568,-8.96072,-63.96285,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964111,847b1ec3-faf0-3a33-9d09-4ad2e57ca817,-8.92233,-64.14196,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565964109,d7b9ac27-cac6-3c03-a1a5-7a9657c6fbfb,-8.89638,-63.70368,2021-10-24 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1565964108,36179158-2ae2-3116-95db-504d89d060d8,-8.89509,-63.69463,2021-10-24 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1565964107,b8e7d31d-3dad-3331-be86-5b692fee9d4c,-8.83673,-63.15928,2021-10-24 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1565964106,aacde3d2-8fcf-3bd2-a0e5-7a4c1427f761,-8.82292,-63.57255,2021-10-24 17:54:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1565964100,5e495fcc-fb49-3aa7-a56e-95d0ec4dfbc7,-8.58276,-63.5004,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963680,5138f8b7-2f01-3fcd-8b86-5f614edb2f24,-10.56405,-64.04732,2021-10-24 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1565963664,a781c8d6-ceb7-3711-a22e-d2d3e700d4b0,-10.52834,-65.3185,2021-10-24 17:54:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1565963658,a7681fe2-ea13-309b-a680-f7c4321038f5,-10.49264,-63.86848,2021-10-24 17:54:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1565963569,43c12419-092f-33ac-875d-87675d0a4fa3,-9.82172,-63.22904,2021-10-24 17:54:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1565963568,a27b744c-abe2-3fa7-8b34-7b1ba678762e,-9.82042,-63.21999,2021-10-24 17:54:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1565963565,55a76c6d-f3f7-3b61-9b70-25105ea1467b,-9.81997,-64.64349,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963564,6994bcf4-a03a-3932-b3ae-f120a6f8b681,-9.80726,-64.29209,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963561,6df8c069-a923-3fcb-9e7d-2b5070d46d09,-9.80596,-64.28273,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963560,7ed88792-5e6c-3ad9-85ea-16144dff46cb,-9.79685,-64.28406,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963558,f0c582a3-f96d-3c50-8e15-46d8583a2bdf,-9.78909,-64.29166,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963555,1d967bf5-f458-3a10-9b33-2cce20af6cc5,-9.78777,-64.2823,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963554,2d6203bd-5cbe-324a-8e11-cd629149622d,-9.77519,-64.59158,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963551,4f789c65-47e6-3e3e-a2b8-3ac28a3d3034,-9.77387,-64.58209,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963550,9727cd4c-5a42-32d1-a502-f283b1771626,-9.77327,-64.17994,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963548,4800b2de-dd07-39a9-9d3c-670d98eeefea,-9.75929,-64.41062,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963546,38a3ffe3-7cf9-3e5a-9ee8-dab838da8c5a,-9.76061,-64.42002,2021-10-24 17:54:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1565963649,e6458093-d3c8-3529-9539-9e09a186a634,-10.40133,-64.7898,2021-10-24 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1565963646,39ee8e98-3b54-3e53-b6a2-660853ce94e8,-10.32965,-63.82003,2021-10-24 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1565963644,32ee9fd9-2d36-3c9c-80a9-7d3543a14d76,-10.31914,-63.61587,2021-10-24 17:54:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1565963640,d74d5386-d78f-3165-afcb-bc90d38409bf,-10.30113,-63.61852,2021-10-24 17:54:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1565963634,4912d240-15b7-3c08-8a5d-a965dd485417,-10.29984,-63.6094,2021-10-24 17:54:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1565963632,d7522abb-d40f-38e5-b913-a651d723d718,-10.18052,-63.6149,2021-10-24 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1565963628,2ab79b93-b727-344f-8fb5-5989f45f6ed0,-10.14215,-64.1874,2021-10-24 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1565963625,b8cfb22e-f4da-343d-9d08-609caa476a3f,-10.14083,-64.17805,2021-10-24 17:54:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1565963624,79385d11-bdae-34cf-8a0a-ff464d7ab618,-10.10475,-64.84017,2021-10-24 17:54:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
