id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1723529288,5e6472dc-9448-34e1-b843-d4e6f3ebfe5d,-9.83953,-64.97368,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529289,f82d44a2-565c-380a-961b-eb91f8ecfb92,-9.83806,-64.96395,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529290,c5c4566f-816c-3e52-a41c-91e3208f2e51,-9.8329,-65.05383,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529291,2ccc0b1a-27eb-358d-b0f0-39d356f0cfda,-9.83144,-65.04421,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529292,78cab045-65f8-367d-95e3-42f6b89e64b6,-9.8254,-65.05087,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529293,8f28de3f-0a4c-3d0d-a2a9-d3c242e8fd21,-9.82397,-65.04123,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529294,b98c52ee-2454-3623-ad4c-5d9f817d3f0d,-9.75635,-65.09116,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529295,8d8cabb7-831b-3871-88d0-88506a3c3274,-9.74133,-65.05412,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529296,c2e28a0c-5f34-321e-ba08-70b3bab46f5c,-9.73579,-64.9558,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529297,af215192-a47a-3e46-a456-488b0a560163,-9.73282,-64.93634,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529298,1a0716d6-edc7-32c8-8bb5-74cd26ecbdfe,-9.73134,-64.92658,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529299,3a5650b3-80d7-3eaa-9f6e-17501b05751a,-9.72508,-64.94749,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529300,d495d478-3f1c-3dfe-abf9-2023321423eb,-9.72359,-64.93777,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529301,c16f0a60-4198-3f96-873f-00b819c69a9c,-9.72211,-64.92802,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529302,3a7087d0-5880-31fb-a7dd-25b88c6d6f14,-9.72061,-64.91824,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529303,03f71076-d2ad-38ff-87c0-78138788e67b,-9.71685,-64.94534,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529304,c2317a60-3bfd-37b5-afed-5dfae692c55e,-9.7154,-64.93559,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529305,f6f8ef38-bdf0-30a3-a82e-3b3e38069033,-9.71394,-64.92583,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529306,5a6702a2-92ac-30bc-9857-5ca81352f94f,-9.71249,-64.91604,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529307,bc0eed7e-b237-33a2-a2bd-a87b99814bb3,-9.71197,-64.97594,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529308,70b4ad44-32ea-3be8-b4e3-e944826ef4c7,-9.71093,-65.09486,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529309,15bcf6b5-8d58-3c73-84ce-75877ec2a570,-9.70031,-65.08663,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529310,82ac6cc4-9f15-3ab0-8cec-02546660e79e,-9.69791,-65.00793,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529311,f88a8096-a438-3dd8-9827-5485464c066c,-9.66775,-64.93298,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529312,ced325e2-a52a-335c-b1bc-a3e1df2a3233,-9.65851,-64.93441,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529313,dd4d0a8d-edf4-3316-bc09-ab08dfd183ae,-9.64779,-64.92608,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529314,3f428175-c530-38d3-93ea-4c1e6a998d5d,-9.6303,-65.23061,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529315,f9e8fbc2-eeee-3203-8651-f792e4ba56a7,-9.6102,-65.09649,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529316,2dc1c905-1d4e-3701-b563-7ddf43c6a1b4,-9.60875,-65.08685,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529317,3230aa81-b2bf-3ed4-b311-d4942c4c0350,-9.6073,-65.07721,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529318,b5d5462c-ac60-36f6-a002-d9126c719207,-9.60216,-65.41578,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529319,55936f22-cbd6-3f63-b05e-a8308d7c2dc7,-9.58542,-65.42798,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529320,ed84cf97-3cb5-3283-88a3-56db93cdc0ef,-9.53984,-64.99557,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529321,226a61bb-f750-3274-976e-9b195e52f93e,-9.46106,-65.39532,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529322,af9cbf05-e54b-3484-9ecc-098850f3a3ba,-9.44773,-65.36844,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529323,5ac650f8-41ad-3e7d-af9b-f061dd8222db,-9.38451,-65.44262,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529324,adc45aca-6d19-3139-bd3f-cb1e25d28de7,-9.38311,-65.4332,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529325,4b106fb0-3733-3222-98d5-00f4e1aec066,-9.37402,-65.43459,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529326,2be7cd3a-314d-3904-aa8d-8626ab02b18c,-9.90851,-64.43684,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529327,e77e3cb4-5c60-3116-8326-f684e653764a,-9.65133,-64.34165,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529328,76e38420-8c12-3db6-92d2-39f00138798b,-9.51422,-64.39697,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529329,8f49e6df-8371-3203-9bff-ad840fa3b303,-9.51265,-64.38663,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529330,a56a6ee7-d58a-319f-8490-d64ee0eff07d,-9.51106,-64.3761,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529331,03e8727e-c29f-3ea7-8f1c-35aee457a109,-9.50471,-64.3984,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529332,bd7f0960-ab18-3e81-8651-79d0a20757c1,-9.50313,-64.388,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529333,77a474d9-be9f-3c16-a5be-fdeb769bbc1d,-9.50154,-64.37757,2024-09-20 18:49:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1723529334,83fd9bf6-ac8c-3f10-88b4-fb080fb3e55e,-10.75747,-65.1175,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529335,34230b74-188b-3832-a02b-325d7f2fb3ec,-10.62528,-64.675,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529336,14c80ec2-30ed-31c5-828b-717fe400e2e8,-10.61166,-64.58585,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529337,55987624-d279-39b9-a978-060571d39e83,-10.61015,-64.57598,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529338,a68f07ff-898c-3b40-a1b0-aabd488a98fa,-10.60239,-64.58748,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529339,67b89682-1406-310f-b7df-be25807be8cb,-10.60087,-64.57752,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529340,4fba422e-c54a-334c-9655-3dd17745e6d5,-10.59935,-64.56764,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529341,36732eee-dbb9-3442-aa76-80024072a537,-10.59933,-64.8057,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529342,21a3f5fc-ae57-3688-bed2-d3cad02cf4ca,-10.59785,-64.79586,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529343,ef928e86-1d25-3e72-8b93-02305755f389,-10.59617,-64.60888,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529344,2c2c9a49-5c0b-3320-99ad-e48b9bbd8fd4,-10.59468,-64.59919,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529345,b2f14d10-d67f-3e36-90c2-c5fc0d1dbcb6,-10.59313,-64.5891,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529346,9c3e86f2-8890-3a6f-82dd-8abc4b3c8b14,-10.59157,-64.57899,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529347,23726a22-a810-3688-adad-551a67f5ac0a,-10.59009,-64.80692,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529348,2dc5ab73-c288-31f9-8829-d3ccdd305824,-10.57168,-64.80981,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529349,7365e862-c815-344d-94ad-3200156e78f0,-10.5,-64.81676,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529350,81213d8b-ef8b-30c0-8e18-70a16d4f74ee,-10.48862,-64.67821,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529351,d93f3a4d-7103-314b-bfc6-214f72c0960f,-10.42862,-64.83457,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529352,f2582165-3d81-319a-a66b-42175493f231,-10.42231,-64.8554,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529353,eb7734f6-c14b-31de-90a0-6a55d4211d9e,-10.42086,-64.84573,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529354,7765be09-7b42-3e9f-877a-c3944cc51b42,-10.4194,-64.836,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529355,e360202c-dcf5-3c7a-b9d8-70a2c4959167,-10.37103,-64.70333,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529356,3acaf64f-b6d4-3a6a-a53c-328c5236bd02,-10.36954,-64.6935,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529357,86faa9e4-5d2e-3070-9dfd-6793e5f6012b,-10.36176,-64.7048,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529358,1914e3a7-cb42-3498-acec-9798a938686c,-10.36027,-64.69497,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529359,de1e7327-d486-3c72-a516-69d8f0e65639,-10.09861,-65.28268,2024-09-20 18:49:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1723529360,88bba9b6-9fd1-3f80-a525-ad78306ddd55,-11.99067,-64.91483,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529361,b7a5567e-2f39-3c05-a2e7-b0f458587de2,-11.98444,-64.93516,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529362,43d6e82e-ab4b-31ff-b6ed-1ca2b8d79efe,-11.98104,-64.97427,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529363,a62f9aa5-9df8-3531-bed6-34721d729471,-11.96686,-64.87988,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529364,a118adba-d968-3eb0-982a-910cab2b909b,-11.95778,-64.88129,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529365,5a19b052-07d1-3c34-983b-9076ec597a6f,-11.95391,-64.97854,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529366,7f4f6394-33e0-33ea-8e9e-660f613e4bd6,-11.95249,-64.96912,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529367,462cf81d-af96-3b82-bc4d-a3d1e6b87b42,-11.95106,-64.95971,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529368,15b59445-c951-3c25-868a-36334a2bfc5f,-11.675,-65.08543,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529369,fa7e7935-f186-3236-8ae6-e43240885709,-11.65069,-65.10842,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529370,d62f731d-34ae-325a-bbc0-0d0e184b6f9d,-11.64166,-65.10984,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529371,59dc40dc-9ac6-388d-bd63-70c6cbfc666d,-11.63404,-65.12061,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529372,43c2435c-671c-39a2-bf00-0ef5343b4582,-11.59708,-65.0593,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529373,61ad8fb6-14e4-3805-b25c-f84c3fb3cb94,-11.26562,-65.00085,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529374,fe6914f0-a565-39e2-b0c2-e39bccced6f5,-11.25709,-64.94383,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529375,9358cfe5-e284-33b1-944b-25e6dc6fc6ad,-11.25566,-64.93429,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529376,c7a04d85-12bc-3c9e-87fb-02d946cf1ffc,-11.22498,-64.97806,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529377,9882a971-efd8-3e66-92ac-46ce91907507,-11.20868,-65.05508,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529378,edd02598-6014-3094-a4b8-122eef37ad93,-11.2074,-65.29498,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529379,4c149867-8064-3148-8520-89825405db4c,-11.1863,-65.02954,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1723529380,e09b8890-0fa4-3edc-b646-3bca3bf7c83c,-11.1596,-64.97547,2024-09-20 18:49:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1724133414,d5b952d2-d318-3821-90f3-3e39de6c3d0c,-12.70744,-60.30356,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133415,ea36b802-3fea-39a2-b7ad-4fc80fcd806e,-12.42889,-60.10279,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133610,06d28e72-2565-3515-a137-514c683dece3,-12.24245,-60.70972,2024-09-22 18:32:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
1724133611,cdc8a003-6759-30ef-8ded-7d40245827ca,-12.24107,-60.70048,2024-09-22 18:32:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
1724133612,b3253338-1b50-3dce-b383-93e4008c8ddc,-12.09886,-60.92347,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1724133613,6d7db52d-0e39-3c49-bb52-fa263ecf13a9,-12.0975,-60.9143,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1724133614,1545c736-5d90-3bb4-841d-fcf6ad67df11,-12.01756,-61.23999,2024-09-22 18:32:00,Brasil,RONDÔNIA,PARECIS,Amazônia
1724133615,3b92b316-e8f0-3558-bdaa-455cbc114501,-12.01622,-61.23092,2024-09-22 18:32:00,Brasil,RONDÔNIA,PARECIS,Amazônia
1724133616,f0df0aa6-2607-37c0-b029-52e203162fd3,-11.87357,-61.0176,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1724133617,daae38ba-79af-353b-bc50-050440f8f9b4,-11.85623,-61.02594,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1724133618,3072679f-7486-32e1-8ad1-96e36f5285b8,-11.34034,-60.59804,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133619,56d9d70f-b2a3-3473-84b7-be28b18c1148,-11.31037,-60.58337,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133620,b84b616d-25d4-3151-9d1b-0732a2a484be,-11.2965,-60.61441,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133621,a97f0e17-2a4d-311c-973a-df0481594d34,-11.29509,-60.60505,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133622,75fc957b-dad0-3aea-9bb9-f0a630822d52,-11.23655,-61.26777,2024-09-22 18:32:00,Brasil,RONDÔNIA,CACOAL,Amazônia
1724133623,502d680a-3d5d-38dc-8d5b-e14cd3ffaebb,-11.23495,-60.62969,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133624,482105b3-c11d-3ac8-b672-cf4685546bce,-11.23355,-60.62029,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133625,c22c9ee6-abb3-35e9-8be7-3b02a321102f,-11.22898,-61.27824,2024-09-22 18:32:00,Brasil,RONDÔNIA,CACOAL,Amazônia
1724133626,227507ea-a751-359d-92cf-7e12a534af77,-11.22765,-61.26915,2024-09-22 18:32:00,Brasil,RONDÔNIA,CACOAL,Amazônia
1724133627,090c4d6e-2356-3f82-bb8a-2e8a18e7a570,-11.14373,-60.64082,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133628,62452694-2405-3f1a-a689-ff6586d3948b,-11.12145,-60.61568,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133629,d57ac6fb-de79-328d-8ef7-f2a086d95391,-11.12003,-60.60624,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133630,744bceff-6af3-3f40-b68d-50b58ab26260,-11.11236,-60.61689,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133631,f1b19d25-5a7d-3155-95cf-e8c73d93278f,-11.09791,-60.70552,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133642,6af532f2-af50-3ed0-9a92-001b30e2c98d,-11.64226,-60.2735,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133643,537bcc98-ec97-3079-93e7-0dfe4c9164f7,-11.64083,-60.26395,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133644,d4a4cd41-4178-34c4-bb7b-2392558e66de,-11.63986,-60.195,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133645,f20fb7eb-c79a-3fd4-9371-ee5c2101577e,-11.63841,-60.18531,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133646,af660ebe-607f-3121-99fb-39388245d774,-11.63314,-60.27499,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133647,fed2ac89-9ef8-3e12-958d-d4917b5cc0d0,-11.61445,-60.33671,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133648,283cd6f3-9e3c-3d9e-b9b8-249f1f0e2443,-11.6092,-60.42505,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133649,7ce4b7c3-c215-3c50-afc0-32a8e8c311f2,-11.60775,-60.41549,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133650,344e3603-f21d-3803-9d92-c41642cccc67,-11.60535,-60.33823,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133651,ee8bdfe6-d20f-3dec-b3c7-2184994d9926,-11.60391,-60.3287,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133652,b644551a-1ca4-3366-b453-575e73b5ccb6,-11.59623,-60.33958,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133653,08439c24-23ae-3dae-9ef7-12f8e64e8c0e,-11.58276,-60.31233,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133654,4527575b-5274-3822-923a-73c82443c8cc,-11.58186,-60.35743,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133655,627d4b55-0a40-38cc-b966-898e3848fded,-11.57472,-60.3095,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133656,ffe96af7-53a5-3e5e-a812-7c0cb35abff6,-11.57417,-60.36836,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133657,9b44caf3-95fe-3e47-9092-5136a5e7ff23,-11.57276,-60.3589,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133658,25283d05-44f3-3059-a376-9f1e1f4657cb,-11.55843,-60.263,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133659,f0860f08-690c-36f5-b476-4e5673a1b846,-11.55556,-60.24377,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133660,67f08c05-811f-3f0f-ae9d-3167436db10e,-11.55413,-60.23423,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133661,7fd3b545-ea22-384c-8ef2-92e3ed7d71e1,-11.54497,-60.23562,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133662,45a20e32-9155-3e35-a26a-43e5b104fa20,-11.50694,-60.23188,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133663,dff6ca57-e22f-391b-aee7-0c89507e7611,-11.50546,-60.22213,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133664,9692a9f3-3602-3271-a8e7-2373e674f289,-11.50278,-60.38914,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133665,811e0e35-0320-3757-b17c-d5801a30590d,-11.43835,-60.45428,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133666,4692b665-9051-3704-9293-4a5b1ebaa65c,-11.43691,-60.44479,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133667,65f45c17-32e2-3878-b3c9-845dd09de78e,-11.42782,-60.44618,2024-09-22 18:32:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1724133668,07c896e8-f51c-35d8-a8a4-8221361bd7d2,-11.38377,-60.39098,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133669,6de63ec7-daeb-3716-80e8-17a2084790b1,-11.37465,-60.39233,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133670,06a6f20f-0491-3288-a915-52a32d63f237,-11.37323,-60.38285,2024-09-22 18:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1724133671,d3668030-15bc-36c3-b52c-b25c376a767b,-13.67217,-60.70679,2024-09-22 18:32:00,Brasil,RONDÔNIA,CABIXI,Amazônia
1724133673,6c976384-4cfd-355a-8584-aacc2c5abd1c,-13.50896,-61.22593,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1724133674,c8183272-db36-3649-8937-d9498ea8b7e7,-13.4854,-61.31306,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1724133675,b336b709-c3cb-334a-a44c-1e0fb1b2e2a4,-13.48368,-61.23913,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1724133676,c242210a-72aa-3e31-a965-f66b7e77f334,-13.47541,-61.32111,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1724133677,7b3e25d0-b543-36a2-bf40-6cac81bade24,-13.47409,-61.31205,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1724133678,f11f703c-56c3-3357-9efd-1eec3be3d2b2,-13.47082,-61.21328,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1724133679,65511a27-3569-3e5f-9f4c-e3c1c461163e,-13.52785,-61.41776,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1724133680,3f919937-4f16-3a8d-b39a-e5d05037cc3f,-13.51766,-61.41006,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1724133681,f0ddfe8b-02da-35b3-b1f7-009350b45ff9,-13.50748,-61.40236,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1724133682,c07220a7-a010-3dbd-9087-abb6baaae838,-13.48673,-61.32213,2024-09-22 18:32:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1724133683,308ceeb1-a76f-3d2b-b78e-1483fa76fce7,-12.55406,-60.75535,2024-09-22 18:32:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
1724133684,1880fd62-57e1-3f05-9b6c-f7749ad2b632,-12.55269,-60.74615,2024-09-22 18:32:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
