id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1640659374,c19c1054-dc7b-348d-8e27-884fde381fc9,-9.7949,-65.05103,2023-07-30 18:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640659375,7ad727a6-bab4-3702-be61-788f83b4a94a,-9.69974,-64.97115,2023-07-30 18:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640659377,18a62a61-eb1d-3bd1-a55f-baa60a061b16,-9.6899,-64.97272,2023-07-30 18:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640659378,c9f916c5-39e4-3c06-98ba-88b3ddeef1f9,-9.68052,-65.0421,2023-07-30 18:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640659384,5ff6b5b8-8cd8-354f-b6ea-60e01190df8d,-9.47702,-64.78809,2023-07-30 18:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640659386,bad2e250-73ab-3e78-b668-43eb5373b524,-9.45704,-64.79125,2023-07-30 18:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640659387,9b10dc2f-9e0c-3df4-bca1-613cf8b56d1e,-9.44858,-64.79825,2023-07-30 18:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640659389,6ad69f63-e04c-3fc0-a179-1ccd8be1c01f,-9.44705,-64.79283,2023-07-30 18:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640659393,06df964c-644c-3601-af3f-2c98b7ec0a28,-9.81894,-64.48236,2023-07-30 18:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640659394,ae27a6bb-aaa6-3155-a122-6e4829e73815,-9.46703,-64.78968,2023-07-30 18:28:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640659436,11af71b9-f48a-34aa-984a-63ae832da19e,-11.18563,-64.84856,2023-07-30 18:28:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1640828738,8df54652-abe7-341e-a53b-f481768962e7,-9.27795,-63.27198,2023-07-31 17:32:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1640828739,007c6cb4-a29e-3051-be5a-a76ad41fc68e,-9.27383,-63.23763,2023-07-31 17:32:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1640828740,ea5b1797-6dd4-3b78-8f41-205133f23d1b,-9.27161,-63.27724,2023-07-31 17:32:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1640828741,3cd3ee0f-8fbd-3c6b-82e4-b7b5e9e6b6b0,-9.26727,-63.24289,2023-07-31 17:32:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1640828742,024ac429-99d6-3d27-b47b-76819dba961e,-9.26161,-63.27401,2023-07-31 17:32:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1640828743,f18c09c4-f839-32b6-a9e6-552e74e6d61b,-9.25753,-63.23964,2023-07-31 17:32:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1640828969,c00b72e6-35e7-3b7c-b265-2ef9bb64e577,-9.17819,-62.32161,2023-07-31 17:32:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1640828970,e8ef32bf-3dd8-3386-b293-7c80fac8b18e,-9.17461,-62.29273,2023-07-31 17:32:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1640828982,73763224-c7dc-3e85-9b40-d36791b9d936,-8.78429,-62.54873,2023-07-31 17:32:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1640828983,b9b3e55e-1a18-39a0-afa8-fcaa8efc8667,-8.78053,-62.5191,2023-07-31 17:32:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1640828984,c8cddd4f-d705-30c9-8559-20ca9a6624eb,-8.78038,-62.54488,2023-07-31 17:32:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1640828985,9217a038-fbe6-36ca-9388-b956f2ce73ab,-8.76934,-62.43114,2023-07-31 17:32:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1640828986,f127a17c-9e61-33a7-87b6-a566eff1b42b,-8.75721,-62.58185,2023-07-31 17:32:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1640828991,4ea9905d-9f82-3eaa-9b8f-0a4f7d639a11,-8.55645,-62.65746,2023-07-31 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640828992,35986695-b9e9-3008-95ad-246f8a4bea2e,-8.55292,-62.65097,2023-07-31 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640828993,ac991d7c-90b9-3da5-be99-25678f90a33d,-8.55257,-62.62757,2023-07-31 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640828994,6fbd3562-110f-3b01-ab85-946d8549303f,-8.54926,-62.62102,2023-07-31 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640828995,b59499f3-fb40-3bbe-8583-4c309475ef9f,-8.54102,-62.65943,2023-07-31 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640828996,743cc557-c5f5-37fd-a1e9-df1baedc5909,-8.53894,-63.88953,2023-07-31 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640828997,1f7f8036-45c7-3d44-8d75-95c9d8bbf515,-8.5375,-62.65298,2023-07-31 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640828998,6a5a147f-50c6-318f-b985-65e7b42e6c1c,-8.53717,-62.62949,2023-07-31 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640828999,986f19ce-3aef-3bdd-870d-0dd4549b5e33,-8.52997,-63.85971,2023-07-31 17:32:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1640829313,6123eb15-fc29-391d-8d5a-71bec51fe9f4,-12.2661,-60.40453,2023-07-31 17:32:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1640829314,a1748a42-cc45-3a86-a3da-45274a6db781,-12.25617,-60.38924,2023-07-31 17:32:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1640829362,6ffa8254-53cd-32c5-aa43-ca854be76ca6,-10.63072,-63.57635,2023-07-31 17:32:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1641121621,4fd54f65-1493-309d-b693-52111b97f318,-8.8539,-63.70479,2023-07-27 18:02:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1641121622,d3bf2d02-1658-30eb-a017-6b35c9768e5f,-8.85246,-63.69429,2023-07-27 18:02:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1641121623,b7d32275-e976-33b6-a07c-b0996d7c219a,-8.81145,-62.54169,2023-07-27 18:02:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1641121647,ac95ac42-0ffe-3781-997f-452277be356d,-8.79948,-62.4572,2023-07-27 18:02:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1641121648,62ca88d0-f35e-3667-a3f5-4da7ddd457cf,-8.79815,-62.44782,2023-07-27 18:02:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1641121649,2fdb93d7-eb7d-35a9-89e6-94ec152648a6,-8.79037,-62.45852,2023-07-27 18:02:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1641121650,141810f5-a704-31c9-93e0-d7e91e49d7eb,-8.78905,-62.44914,2023-07-27 18:02:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1641121651,e61b3d1f-aaa2-3135-b5cb-a2a17c13d56c,-8.78772,-62.43978,2023-07-27 18:02:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1641121652,a9fe7767-e748-3f31-a1d7-20c5362c3b8d,-8.78539,-62.55512,2023-07-27 18:02:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1641121653,df32de06-c7f5-35a1-9f50-635370be8b60,-8.78407,-62.5457,2023-07-27 18:02:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1641121654,fee786e2-21e1-315b-8f08-904e5d28e379,-8.77994,-62.45044,2023-07-27 18:02:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1641121655,9f8613a8-7ab5-3b1c-be75-99f0ff606535,-8.59967,-63.05988,2023-07-27 18:02:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1641121732,69894de9-1b0f-3317-b450-66a53a8785cf,-12.35663,-60.74189,2023-07-27 18:00:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1641121733,8a05f37a-bbe6-32c6-9b85-4964c855fb2a,-12.35532,-60.73279,2023-07-27 18:00:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1641121737,b30aad28-f43b-3791-8a4a-687620021077,-11.85233,-60.82109,2023-07-27 18:00:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1641121776,9c5bd4f5-ff5f-3c51-bcdf-be98131a60d0,-10.16317,-61.9514,2023-07-27 18:02:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1641121777,2142096d-b6c2-35bb-a641-192402522370,-10.16186,-61.9421,2023-07-27 18:02:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1641121778,ab484f16-7536-3ba6-9637-925f47fe754a,-10.16056,-61.93286,2023-07-27 18:02:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1641121779,4e7fd06d-f66f-330e-8dc8-96a5504817fd,-10.15281,-61.94345,2023-07-27 18:02:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
1641121780,0beee334-6452-3b45-a15f-9a5435291cfd,-9.83889,-65.23793,2023-07-27 18:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1641121781,8f4bb45a-f942-39a6-a747-571c29ebf5c8,-9.78501,-65.52126,2023-07-27 18:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1641121782,b348b112-c8cb-3edc-b768-eb1b7c3bbf5a,-9.73101,-65.12253,2023-07-27 18:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1641121783,cb4d434b-8972-360d-8d72-de8a25baac50,-9.66816,-62.42389,2023-07-27 18:02:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
1641121784,68d18187-adb5-3960-9bce-ba0eb2e2b68a,-9.52671,-63.70886,2023-07-27 18:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1641121785,ab3eff58-ef3a-3161-bffe-f72f38dba7cf,-9.52522,-63.69809,2023-07-27 18:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1641121788,ded6b458-5359-3b52-9a29-003adaf1b53f,-9.5122,-65.96375,2023-07-27 18:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1641121820,2167bab6-2698-38d9-9dda-d00c66606c7e,-9.42507,-66.09181,2023-07-27 18:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1641121822,63766d9d-ac4f-3160-9bbb-160e18ac1a43,-9.28452,-63.15217,2023-07-27 18:02:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1641121823,4061f3a5-fd1a-333b-8954-e05a74c6ccfd,-9.17967,-63.1932,2023-07-27 18:02:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1641121827,fdb61b7d-c975-3160-9955-fdc701b5cb81,-9.09505,-64.35155,2023-07-27 18:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1641121829,0125772a-f1bf-3bad-b2c0-1198ef344aa7,-9.06111,-64.18147,2023-07-27 18:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1641121830,d482ea75-406f-349e-9de3-fde2545a50f4,-9.03847,-63.92923,2023-07-27 18:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1641121831,fed9f970-8504-3a4c-b344-e39c39b48401,-9.03529,-63.92521,2023-07-27 18:02:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1641121834,8d156914-8acc-37b5-8c78-6fd3788aa442,-8.99284,-63.4498,2023-07-27 18:02:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1641122022,9d720fc0-6233-3985-97b6-9ff9c1b7497c,-12.02753,-62.51818,2023-07-27 18:00:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1641122024,f3c3dee3-88d1-343a-9d9b-068bad6242b6,-12.03691,-62.51676,2023-07-27 18:00:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1641122026,a14021e8-359d-3fdb-a3a9-4360671262fd,-11.95809,-64.11223,2023-07-27 18:00:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
1641122034,cb5d8e13-777c-300f-ae5c-db68e12fbf21,-11.79814,-64.89488,2023-07-27 18:00:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1641122055,b366950d-2ff5-3bbf-baa8-7b8c3be480bf,-11.42307,-62.8032,2023-07-27 18:00:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1641122056,6195f3f6-11d1-32e7-83ef-fd8a82415d5a,-10.95463,-63.01513,2023-07-27 18:00:00,Brasil,RONDÔNIA,JARU,Amazônia
1641122057,08f64b91-cd7e-3ec6-b3a8-cebba4395431,-10.95323,-63.00483,2023-07-27 18:00:00,Brasil,RONDÔNIA,JARU,Amazônia
1641122058,576e3620-a443-395a-b21f-90ef3603f01f,-10.84806,-65.05586,2023-07-27 18:00:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1641122059,fdc0a7f3-6dea-3dee-a428-743b476429d0,-10.84347,-65.04922,2023-07-27 18:00:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1642126897,04de771c-2f08-320b-83f8-2bcaa7350767,-12.28881,-60.39648,2023-08-04 18:38:00,Brasil,RONDÔNIA,VILHENA,Amazônia
1653938083,5fb5f2b1-12e0-3f3f-852a-3281f46266ae,-9.99134,-63.67717,2023-10-01 18:11:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1653938084,2bc44638-c2ed-3a73-9401-4f30b75e8cb7,-9.99003,-63.66791,2023-10-01 18:11:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1653938085,745d6d32-0665-3acd-a772-6ed1631ddecb,-9.98233,-63.67851,2023-10-01 18:11:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1653938086,49d285b0-1156-32dd-8ab7-48b5f49d7a62,-9.98102,-63.66924,2023-10-01 18:11:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1653938088,333fc296-c08f-369a-a1ce-a10033d4e2b3,-9.92999,-65.15575,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938090,67fe796e-4794-39e4-bce8-c293b5825c75,-9.91668,-62.58236,2023-10-01 18:11:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
1653938091,44e7cbf6-48aa-3f63-a30c-bed63e1c1630,-9.90643,-64.77634,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938095,a6ae9890-e96a-33ca-9910-2f03bf498284,-9.89272,-65.0248,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938096,8297b40e-e47d-3c67-8518-af7938bda4cf,-9.89186,-64.80893,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938097,ba4fee92-b9ea-3552-9491-a6342d568107,-9.89134,-65.01463,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938098,fcde9a0b-daf1-3952-b0b4-ba552d1eddae,-9.88856,-64.99428,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938099,0a1a79d5-23af-34c1-9042-6f358f1bd8e8,-9.88765,-65.02073,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938100,294ee3d5-1b84-3799-97d7-55a5a61f49e2,-9.88717,-64.98411,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938102,3616f6db-8b38-3cf5-869d-781256b8d178,-9.88478,-65.00041,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938103,9f3ff488-dac7-3310-8ca8-8632c3f6c7d1,-9.88335,-64.99025,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938104,c7ce1168-5826-312e-8f0f-427eeb727b90,-9.88192,-64.98009,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938105,a769261b-c4fb-3a2a-b36a-e4a25289bafe,-9.87399,-64.01872,2023-10-01 18:11:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1653938123,5f5beee8-0f6d-3cc3-ade0-c58dfa191fea,-9.74545,-64.2804,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938124,0a4d1a66-ea25-3c53-87fd-96418b429b2f,-9.74411,-64.2709,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938125,d8e891bf-eaa3-3aa1-872c-5b2d1d098397,-9.71519,-64.19787,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938126,40a515e4-f661-3b53-80f6-54f838b58c1d,-9.71386,-64.18844,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938132,520c6acb-8ffd-321e-a83b-e1e434feefaf,-9.54716,-64.31171,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938133,a4b562f5-9bcc-3b4d-8543-c7a3ef750952,-9.54583,-64.30224,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938134,15a69db0-9d94-3e35-9a85-23fd23cc1bbf,-9.53801,-64.31305,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938135,6057ffbe-7d2c-393b-ab3c-408ed506e1f4,-9.52897,-64.38226,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938136,26c3dc98-45fe-3fab-b4aa-b8d74f1fe32e,-9.52766,-64.3728,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938137,bad4b0f4-fe1d-30a5-bbf7-8be5086aba71,-9.52037,-64.38031,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938138,a7bc1ebe-c009-36ef-872f-cdb7f962fcb6,-9.51903,-64.37086,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938140,0a59df65-7530-324c-8e7c-f5dcced40677,-9.49591,-63.17859,2023-10-01 18:11:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1653938141,77cfe07d-7aef-3fdb-8e77-008fae3b2a33,-9.4847,-64.73045,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938144,4d360f3c-4401-319b-af53-5c2a47af5a49,-9.44025,-64.27584,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938146,8d9b767d-1434-3cb5-b9a9-ada370aa55c2,-9.43893,-64.26642,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938151,ae7bd3b3-a91a-3b05-8838-d528606cd79a,-9.38188,-64.44505,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938152,1f47a06c-21ec-3068-ba35-20d8eab5b385,-9.38098,-63.72587,2023-10-01 18:11:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1653938180,51bfa029-66bd-339f-ad66-c10fbc961804,-9.07434,-63.96378,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938186,d874ea55-df63-3897-a0c6-6f423e51d099,-8.96158,-64.334,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938187,9f8488ea-4c30-3fd1-ba1a-e8c48b7894a1,-8.93548,-62.54793,2023-10-01 18:11:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1653938188,4569a4d1-e20c-3783-b5b7-8c662feaf8fc,-8.89969,-62.5533,2023-10-01 18:11:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1653938189,0fce2eb6-84ef-3258-ae33-05c3447b1451,-8.89042,-62.56127,2023-10-01 18:11:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1653938190,ebdba3f2-efcc-33c6-b9b3-da6e61c6109d,-8.79233,-62.83017,2023-10-01 18:11:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1653938191,707bce93-93ec-3e63-a994-39fd93e3fe3e,-8.79103,-62.82119,2023-10-01 18:11:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1653938192,f4e615ac-d821-3aeb-a911-c96a28b4113f,-8.78341,-62.8315,2023-10-01 18:11:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1653938194,369d1549-91f9-3385-895c-2f23a49ca9f3,-8.78254,-63.21406,2023-10-01 18:11:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1653938195,49d2f5c3-2298-3f56-b091-6a550f28f861,-8.75472,-62.38367,2023-10-01 18:11:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1653938198,d73125e3-9307-3e81-98e5-35f4d1b93ff6,-8.66551,-62.84653,2023-10-01 18:11:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1653938199,fb21a159-10ca-33e4-9849-2a6d34756d90,-8.6642,-62.83755,2023-10-01 18:11:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1653938209,7e22bce8-c6ac-3a41-85c4-da67e24b3ee6,-8.10968,-62.88927,2023-10-01 18:11:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1653938302,69e2a8d9-cc7b-33c2-8f46-86313b342399,-13.53647,-61.50637,2023-10-01 18:09:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1653938303,08320f9a-a232-3efc-9294-3d371b72bfdf,-13.37619,-61.10789,2023-10-01 18:09:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1653938304,a5114188-5bfa-3891-b30a-9d6d436a2377,-13.21632,-61.97088,2023-10-01 18:09:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1653938305,41015530-53de-3f55-a5ca-dd502dec178d,-13.20209,-61.93576,2023-10-01 18:09:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1653938306,81b15c3d-d893-35d1-bbe0-0b81830b5669,-13.14376,-61.78606,2023-10-01 18:09:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1653938310,f1198aaa-a6c4-34f1-9334-4ef33e1c4b73,-12.27742,-63.31979,2023-10-01 18:11:00,Brasil,RONDÔNIA,SERINGUEIRAS,Amazônia
1653938311,62f2b2f9-9dda-3e7b-b742-28908d780e00,-12.23841,-62.652,2023-10-01 18:09:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1653938313,f623e9b9-6b87-3874-bb5a-0c075a739c7e,-12.07242,-62.58697,2023-10-01 18:11:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1653938314,27e6a8e3-c353-3244-a507-8fa41df75884,-12.07054,-62.90093,2023-10-01 18:11:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1653938317,ab84d894-88ba-35ec-94cb-4aa58ba79d03,-11.54912,-62.98114,2023-10-01 18:11:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1653938318,ad164e5a-2eae-3ce4-828f-90da95e27748,-11.53625,-63.02698,2023-10-01 18:11:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1653938319,99d0bf5a-9717-33e1-addf-90bdcdcf96d8,-11.53494,-63.01785,2023-10-01 18:11:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1653938321,408fb659-0d3d-3707-97f8-98b43e18064a,-11.17802,-65.02108,2023-10-01 18:11:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1653938322,2255dd5c-f89e-322b-b44c-7417fc5b354d,-11.17566,-65.02695,2023-10-01 18:11:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1653938323,b5a74ed3-3bee-32d6-b384-24ddcb73c050,-11.17419,-65.01639,2023-10-01 18:11:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1653938324,21ceca71-f39e-34de-aaf6-c723247572e1,-11.17031,-63.17116,2023-10-01 18:11:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1653938325,7792a5b6-9c6b-3443-a53a-b578dde9713f,-11.16134,-63.17249,2023-10-01 18:11:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
1653938328,dcf24252-1c2d-3020-b627-626ebaf31e0a,-10.55533,-64.74186,2023-10-01 18:11:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1653938336,76dd77d7-e922-301a-8930-20fb5604d7c8,-10.00126,-64.274,2023-10-01 18:11:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1654101718,21ca5f60-9d89-36d6-87ab-f295200a320f,-9.75078,-64.95241,2023-10-02 18:53:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1654101719,21c97803-c319-3579-a0b5-c69215fb15b3,-9.74647,-64.93224,2023-10-02 18:53:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1654101720,fd4f28b7-b71b-33f9-ba26-8ca54cd0561d,-9.74585,-64.92466,2023-10-02 18:53:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1654101726,cf51c340-5de8-3463-8427-a924bc1a15d6,-11.85756,-65.01026,2023-10-02 18:51:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1654101727,7fe74832-b9ce-31ef-a81a-ec0eb9c9d7db,-11.73639,-64.93425,2023-10-02 18:51:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1654266606,21f975fb-fc17-3278-ac90-781271ebaf74,-12.16229,-60.81127,2023-10-03 17:56:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1654266607,c082190f-06f0-359f-a056-122cc78b80d8,-12.01684,-61.23013,2023-10-03 17:56:00,Brasil,RONDÔNIA,PARECIS,Amazônia
1654266608,6a435da0-ff0f-349f-bfd9-bac8bde66618,-12.0022,-61.12334,2023-10-03 17:56:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
1654266609,e3730303-a433-3b8c-8179-1bbe813e7fdb,-13.21826,-61.97273,2023-10-03 17:54:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1654266610,bd7d3394-99cd-3577-99b5-0045477d5c12,-13.21662,-61.96038,2023-10-03 17:54:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1654266611,2a065aac-f0ab-33a5-81f0-6e086f78dbbb,-13.50464,-61.44584,2023-10-03 17:54:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
