id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
1514044333,cbfbf037-e7f4-323a-b94c-8b54614901c0,-9.365,-63.471,2020-09-28 17:45:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1514044317,f632a337-62e1-3438-9534-0ee4fe0833c2,-9.39,-63.517,2020-09-28 17:45:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1514044311,ef563e74-671e-3dce-a90e-a6f6a8f24e01,-9.397,-64.595,2020-09-28 17:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514044300,4bde73ed-e551-395f-a3ff-30d10cfaa3da,-9.41,-63.725,2020-09-28 17:45:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514044298,3528c8e3-49de-3560-8990-7fd09a5be769,-9.409,-63.194,2020-09-28 17:45:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1514044296,baac071a-4c59-3e92-8844-7a5899163552,-9.418,-64.751,2020-09-28 17:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514044291,c860d62b-8c71-3bcc-ad6b-7790833a65bc,-9.415,-63.623,2020-09-28 17:45:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514044289,ef52e288-8b35-31f9-ba4a-8a54587e792f,-9.419,-64.762,2020-09-28 17:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514044325,5d252a3e-de23-333a-a19a-40550fe3bb1b,-9.389,-63.507,2020-09-28 17:45:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1514044320,85196dc1-3e68-3ce5-b2ad-e236c0a0890a,-9.397,-62.449,2020-09-28 17:45:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1514044373,bcb3f629-9b6b-3ac2-a63c-c16241612105,-9.344,-62.407,2020-09-28 17:45:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1514044365,6d5aabfb-0512-32a7-b86c-a363592fd92d,-9.345,-64.442,2020-09-28 17:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514045954,07b99369-dd79-33cd-b95d-0e02be6b4a87,-9.833,-66.689,2020-09-28 17:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514046436,e4126010-61fc-3fd3-8641-e7e2248c94b4,-11.704,-60.756,2020-09-28 17:45:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
1514185999,02a216f6-02b5-37dd-b3c7-e678f9d424d5,-10.077,-64.366,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514186000,10231168-621b-37ce-a236-601c85f4e47c,-10.01,-64.328,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185971,06300081-1439-33dd-91d1-32e0c3437774,-9.62,-63.216,2020-09-29 18:30:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514185997,1e83531d-dbe3-3000-a2dc-8eb626b4c1b6,-10.14,-64.382,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185996,1bfcb384-eeea-37d0-bdc4-5bbbda4f1f99,-10.146,-64.4,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185995,f39951df-fdd8-3830-af65-721f252fa528,-10.078,-64.371,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185993,c605c0f9-1fb9-33f8-8d36-d5548730b358,-10.24,-64.247,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185992,b3b6f5a5-e836-3482-9293-d9e967a2b023,-10.271,-63.797,2020-09-29 18:30:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514185991,96a02988-873e-33f1-bf5f-224c02200db3,-10.239,-64.242,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185990,c213191b-fcde-37fa-b51f-91cbc1b4815d,-10.405,-64.31,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185989,539b7301-211b-3dc5-8978-bd03c87532a4,-10.515,-64.148,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185988,7054c372-0e14-3a61-b057-9ec3f4688641,-10.277,-64.373,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185987,d9655d4e-e84c-379d-92df-4d6ee68db40a,-10.194,-64.419,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185985,17a68f01-e886-3cda-a1a3-f34b97d7b9b4,-12.811,-62.698,2020-09-29 18:30:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1514185983,121f2108-7410-33fb-9026-6c9cc9d078e5,-13.166,-61.742,2020-09-29 18:25:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1514185982,4d880a9a-b2ca-351d-89fb-d8482e7a54e3,-13.173,-61.778,2020-09-29 18:25:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1514185981,f378b5c8-75c1-31bc-8c3b-7b5cb527e42e,-13.161,-61.75,2020-09-29 18:25:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
1514185980,150dd04a-3f3a-335d-9811-c50a906c4198,-10.602,-64.127,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185979,83bf5e20-70d2-3fbc-a27a-3a88f7fa45a5,-10.159,-64.406,2020-09-29 18:30:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514185978,f035ade3-8d62-350d-b5b3-16f1f450bada,-9.446,-64.599,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185977,0b287234-1f8d-317a-921e-b34b2a018a26,-9.459,-63.691,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185976,a4014e58-200a-33a2-9f3e-7b0fea1a751c,-9.354,-62.427,2020-09-29 18:30:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1514185975,d50b5f84-a02d-3544-a4ba-a8db48c99a0c,-9.607,-65.034,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185974,798bed35-bff2-3325-becb-138bc3d5ecf9,-9.611,-65.029,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185973,72c04b5a-1f2e-3412-9502-2bc064d80cff,-9.516,-63.578,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185972,067af3a9-877e-3344-a13f-5d86a50edb39,-9.353,-62.432,2020-09-29 18:30:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1514185970,a115a482-5c89-37a3-8d6e-3bdc7570a712,-9.743,-64.746,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185969,decafa5f-a739-30e3-8f09-594341a89821,-9.615,-65.053,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185968,a36d22e1-7b99-35b7-8bae-db7dddf7fafd,-9.79,-63.83,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185967,a04734cc-c2c7-349a-a5ff-ed81297b46da,-9.785,-63.801,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185966,3d4ef7fc-dc71-39b2-9a67-6c33af56ed74,-9.611,-65.058,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185965,ab464e9e-41e4-364c-8aca-48facca2eb5b,-9.312,-63.222,2020-09-29 18:30:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1514185961,1d5a9330-fc9d-382c-a3a4-322b5f50977b,-9.989,-64.839,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185960,eff5829a-bfb7-3bf9-85e3-583d33bf28bf,-9.996,-64.072,2020-09-29 18:30:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514185146,6e271fe6-3deb-38d6-8281-a525debe9512,-9.817,-64.906,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185145,4c4c7fc2-f18e-3205-b223-30b7742d6913,-9.834,-64.568,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185144,b2bd4968-5f05-3b8b-84a3-637ce99e0c8b,-9.813,-64.882,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514185141,0c13fd0e-4e17-3d29-8f69-859705c315e4,-9.837,-64.56,2020-09-29 18:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313527,616ce1b6-622c-3d63-b446-1e2a928da510,-9.609,-64.401,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313465,5637c792-a207-3ca1-b091-e6dc789f8dc5,-9.653,-63.986,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514901445,aa1c9bee-0dcf-3b15-9e13-5485bcf570e2,-9.978,-63.742,2020-10-03 18:05:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514901444,df7329ba-9191-3df1-8159-82a6d52ee1d2,-8.416,-63.427,2020-10-03 18:05:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514901443,97084be4-996f-3f5c-9535-e91071213041,-8.547,-63.341,2020-10-03 18:05:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1514901442,04a985b0-b8e0-3ac0-9412-9e56cfd7fe1d,-10.215,-63.151,2020-10-03 18:05:00,Brasil,RONDÔNIA,CACAULÂNDIA,Amazônia
1514901441,58bf21a6-618d-326b-82e4-289858089fc6,-9.976,-63.732,2020-10-03 18:05:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514901440,d25a4d06-0acf-3bf3-a398-a89c962d3dac,-8.671,-63.352,2020-10-03 18:05:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1514901439,1f1b2cd4-18e6-321a-b925-e67c46b2ec28,-8.697,-63.185,2020-10-03 18:05:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1514901438,6de835f5-0dc9-3dd2-8156-5df4920b2562,-8.665,-63.655,2020-10-03 18:05:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514901437,2215c4df-4072-3783-a326-77ee7699042f,-9.053,-63.237,2020-10-03 18:05:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1514901436,32045a34-ed39-31b0-b109-966480da54f1,-9.113,-63.565,2020-10-03 18:05:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1514901435,04c7c06d-2a5e-3135-969e-2eeb01a800a1,-8.767,-63.18,2020-10-03 18:05:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
1514901434,c222cad6-a896-3352-8362-7d31e97f2261,-8.664,-63.644,2020-10-03 18:05:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514901433,6a2e87f0-6b6f-3669-9737-8b7845a41ec9,-9.968,-63.744,2020-10-03 18:05:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514901430,9bb97853-a6a3-3d72-afe1-6587fce9afac,-8.363,-62.738,2020-10-03 18:05:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514901426,6d7b7968-e40d-3e5b-a1d4-e1325582786c,-8.361,-62.726,2020-10-03 18:05:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313383,5b14fc94-6865-36d8-b22e-8cc9b55a4857,-12.771,-62.627,2020-09-30 17:35:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1514314460,ed759700-e2b8-3283-9e75-dc297fd53536,-9.621,-66.019,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514314459,d60535e8-5312-3b90-9043-c51a37f195f3,-9.629,-66.037,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313326,67552a25-4681-3a75-96cc-8fbc7d07f15b,-8.948,-62.435,2020-09-30 17:35:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
1514313516,31595940-9a7b-3a89-8aba-06a520320ade,-12.257,-63.789,2020-09-30 17:35:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
1514313515,a62e2284-392f-3bd0-a188-4f1db7e0e91c,-10.08,-64.092,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313514,67bf58b4-e3a2-3b19-b280-e32315d79bfc,-10.082,-64.109,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313513,cde65977-fbfb-3719-bd65-b8390795b2eb,-10.08,-63.299,2020-09-30 17:35:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
1514313512,d4066f06-687c-3c06-bd42-5695945f0544,-12.135,-64.7,2020-09-30 17:35:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
1514313510,0ccb685c-1053-3041-9164-b16a0a2a56ad,-10.121,-64.316,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313509,07371024-592c-379c-8c6f-19e24f9d452f,-10.131,-64.297,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313508,8a018b9c-8928-3a42-9bd2-20f10f82e717,-10.119,-64.299,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313507,90a171f2-8538-3f4c-b94a-cbe0ab9c3234,-10.169,-63.191,2020-09-30 17:35:00,Brasil,RONDÔNIA,CACAULÂNDIA,Amazônia
1514313506,7e41250e-52c5-3f70-819f-dc99c7131ee6,-10.268,-64.232,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313505,c007f461-5eb7-3874-9a18-50f49bf73808,-10.133,-64.315,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313504,e5631c29-9ef8-335d-b77e-1ba74ef4cb22,-10.091,-64.374,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313503,f2d1bc10-e1c0-326b-b96a-d309e818fe2e,-10.276,-64.393,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313502,21d7b034-9d1e-3718-9745-41a6b5df3911,-10.319,-63.824,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313501,dddbd04a-74a8-3f23-88fb-3b0f87ed8817,-10.273,-64.375,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313500,abd8a606-36ad-3583-ad5d-17884db4b86a,-10.356,-64.215,2020-09-30 17:35:00,Brasil,RONDÔNIA,CAMPO NOVO DE RONDÔNIA,Amazônia
1514313499,322c8975-17c9-3fcc-8265-a1af602c04db,-10.357,-64.322,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313498,5f859408-69ac-3cac-86c4-4e80b96437b3,-10.355,-64.328,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313497,8ec48349-a6d2-34d0-9e5e-667aa14a0270,-10.27,-64.382,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313496,c0070ca1-9a95-338c-8e3a-743c81445650,-10.085,-64.364,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313493,1929d624-10fd-3369-9373-d61a215f7cd7,-10.008,-63.623,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313492,fce45c73-07a1-3d65-8f5c-fa2c33e8ce96,-10.019,-63.621,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313491,66ec9be2-3532-33ff-b20a-494300016547,-10.001,-63.482,2020-09-30 17:35:00,Brasil,RONDÔNIA,MONTE NEGRO,Amazônia
1514313490,83023a88-87cb-329e-8945-2da33e0121f1,-9.462,-63.378,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514313489,a257fe72-4747-362a-aa9c-7e1ba1c112d5,-9.487,-63.136,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514313488,150fe4a0-05f7-35ef-85fe-1806c3446651,-9.46,-63.364,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514313487,a78ab258-1b43-3026-ae3f-9e444e388d6e,-10.0,-64.285,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313486,1c59cfe7-bde3-3948-8d08-ca889f127613,-9.559,-63.846,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313485,ac979f4d-41b9-336d-9762-b19d0049d147,-9.562,-63.862,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313484,cf46d9a4-7788-38e3-8f24-439411c9d2d2,-9.519,-63.292,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514313483,3abbdf72-172e-36d0-8473-2b01d6e09101,-9.568,-63.133,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514313482,5bd8dd4e-21d1-3579-b6b5-3b0c7e60ccdf,-9.568,-63.856,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313481,390d73ef-a03a-3717-9858-91fde97d1ec7,-9.566,-63.84,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313480,332d507b-5db1-35c5-923b-3431b32d64bd,-9.489,-63.15,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514313479,cf8ef9e4-18d1-381f-9e58-de00fd4ba77a,-10.388,-64.265,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313478,fbaa24a9-ded9-3810-ba17-3f45a3ba9152,-9.616,-64.133,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313477,0fef21ba-67fd-36df-a0ff-969f8a5f71f2,-9.624,-63.914,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313476,5d9ea389-a619-349f-a792-1a0e8fcf5eb7,-9.602,-63.934,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313475,57d6afbb-f925-3940-8962-ab69e015caf8,-9.633,-63.373,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514313474,c2e5ee37-2f21-3ed0-946c-b15e648757dc,-9.651,-63.97,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313473,e42a6ccc-6325-3b37-acc9-7426315f6703,-9.631,-63.359,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514313472,073b4f3e-2b84-3f88-9ba9-4379a2988dc6,-9.578,-63.839,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313471,ef010657-cae2-3c69-88a2-9fdc87b18de3,-9.671,-63.755,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313470,cf93488e-8325-398f-beda-2e63edee5578,-9.673,-63.771,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313469,c58ec4f5-20fd-3682-a91a-fc89612527ba,-9.656,-63.976,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313468,63302eb4-76ba-343a-b833-3b70e3cb6e84,-9.682,-64.221,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313467,326ff2d2-09f0-3414-a1f4-81c3f6b8ea71,-9.701,-63.897,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313466,7647c211-fb1f-3845-8453-c9e0247b15cc,-9.68,-64.159,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313464,24d9152a-9253-3a64-9195-1ca8ae38d56c,-9.57,-63.51,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514313463,f6f4dcc3-7b34-348e-805b-df03442787c9,-10.385,-64.247,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313462,022c1893-3f9f-3ed8-abc9-d0febd47c1dd,-9.749,-64.265,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313461,7bb0c12a-47a1-3714-8164-5ed5200ecc59,-9.767,-64.123,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313460,de046fd5-4b39-366f-8bed-bbef6fb8ff89,-9.729,-64.303,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313459,872738a7-a84e-36c5-8217-54af13b041b0,-9.772,-64.118,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313458,cce536ac-08dd-35d1-889a-560f3971a6c0,-9.774,-64.135,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313457,1608f935-3691-37bc-83ae-8c3245e01a49,-9.769,-64.187,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313456,b586f5c4-758e-3139-a7d3-ec654a849e3c,-9.713,-63.896,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313455,c8888de9-bd2a-3db0-9777-22d8f252ca47,-9.808,-64.113,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313454,8f99fe94-d06f-31c6-bd15-0c3d40f6b665,-9.839,-64.017,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313453,249d9f4e-dbcf-3267-b74c-a917dfd06ced,-9.806,-64.096,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313452,63d8003b-4d50-317d-a53b-39ef6fb4170b,-9.877,-63.748,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313451,568b75f5-36fd-3d9f-a674-3d2ac36538f1,-9.843,-64.006,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313450,9e68e9a2-b7c9-377e-b907-0307e73939da,-9.779,-64.122,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313449,262860dc-9cbb-3a10-85b9-22575aa6eb91,-9.71,-63.269,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514313448,ae60f51f-fbe5-352d-8fa8-3b3798dccb92,-9.939,-64.228,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313447,a38d4b72-8947-3176-a8e8-6f8c2d9f8ab2,-9.943,-63.832,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313446,c4d1c8f8-05e1-37d1-ae3b-4f9115921a38,-9.937,-64.21,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313445,5327f2a8-b390-3cb8-ab0e-59275d682a0b,-8.481,-63.929,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313444,983ec7b0-ce48-3183-a7d5-a247f1fc6d8e,-8.509,-62.666,2020-09-30 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
1514313443,869351c2-6237-316b-b48a-6510eddbf8d6,-9.998,-64.076,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313442,f3d04065-9d86-3dfe-8e5e-a587a9b61bc5,-9.926,-64.318,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313441,e9c625e7-1c40-3079-81a9-458bb3e08905,-9.335,-63.198,2020-09-30 17:35:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1514313440,2060df20-be02-3c40-878f-c6fc0b830415,-9.391,-63.183,2020-09-30 17:35:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1514313439,18ad3d73-749a-3938-be1b-58e2b2b5cff6,-9.151,-63.454,2020-09-30 17:35:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
1514313438,9bcd967d-8c61-3962-be01-4f258bdde1fb,-9.891,-64.234,2020-09-30 17:35:00,Brasil,RONDÔNIA,BURITIS,Amazônia
1514313436,60f8c280-5e70-3b8e-a21b-63090bcb4f45,-9.708,-63.254,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
1514313435,bdcf4aa0-f291-37bc-85f5-6c21f11b031b,-10.36,-64.34,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
1514313380,2e682740-17be-3792-a86e-da3a1aba9397,-12.773,-62.642,2020-09-30 17:35:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1514313379,db2b8f8e-130a-32ab-9805-7e21c96c237e,-12.775,-62.65,2020-09-30 17:35:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1514313378,9b2fef14-e354-3907-81bf-8786eb9571be,-12.773,-62.635,2020-09-30 17:35:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1514313377,1cd401ad-e245-3f98-9e57-513852dccaf9,-12.786,-62.038,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1514313376,9cde05e4-5dbc-37e7-b5fa-94fd4313d1f5,-12.79,-62.032,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1514313375,13f9653b-24ce-35f7-a4e5-e6a91f063a37,-12.785,-62.025,2020-09-30 17:35:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1514313374,e3ecacb8-04bc-37dc-a866-5651830bc264,-12.772,-62.621,2020-09-30 17:35:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
1514313370,e2eed07c-45b1-36c3-ab07-de58269c05cf,-10.883,-62.612,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA UNIÃO,Amazônia
1514313369,fb8ee54d-0595-336b-baf0-084b2884c643,-11.006,-62.672,2020-09-30 17:35:00,Brasil,RONDÔNIA,MIRANTE DA SERRA,Amazônia
1514313368,a651e8c8-8b94-339d-8ce4-c02b567fcb54,-13.056,-62.347,2020-09-30 17:30:00,Brasil,RONDÔNIA,ALTA FLORESTA D'OESTE,Amazônia
1514313367,d08892ec-5f8a-350a-b156-3cd5b63b07ea,-11.406,-62.077,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA BRASILÂNDIA D'OESTE,Amazônia
1514313366,a7795727-e387-35f3-9e37-003a8a4ea7f8,-11.815,-62.397,2020-09-30 17:35:00,Brasil,RONDÔNIA,NOVA BRASILÂNDIA D'OESTE,Amazônia
