id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 801593793 ,a36783d5-245b-345b-b06a-4e6d5693b437,  -13.108000 ,  -61.083000 ,2019-01-06 17:40:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 801593791 ,23b80bcf-fa40-3464-b6f2-7628d10f2240,   -8.764000 ,  -63.550000 ,2019-01-06 17:40:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 801593337 ,b0cb2fa6-534d-355f-b367-3f0dbfa6c9e6,   -8.774000 ,  -63.549000 ,2019-01-06 17:40:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 821049602 ,b791f9fc-d308-3a4f-b679-bfb6374a6099,  -10.434000 ,  -62.477000 ,2019-01-15 17:35:00,Brasil,RONDÔNIA,JARU,Amazônia
 823055447 ,22428ab0-0d12-30ef-9f49-34c70c749466,  -13.008000 ,  -61.258000 ,2019-01-16 18:15:00,Brasil,RONDÔNIA,CORUMBIARA,Amazônia
 821049599 ,5dbeeedb-a316-3ee8-9a55-04ea661cba0f,  -10.552000 ,  -62.949000 ,2019-01-15 17:35:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 821049577 ,efcdb18c-4157-37c8-abda-2634cc4d6bd8,  -12.095000 ,  -63.050000 ,2019-01-15 17:35:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 821049557 ,f16d76e5-69f1-3efb-8279-2b0b3eab9c36,  -12.163000 ,  -63.905000 ,2019-01-15 17:35:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 821049553 ,1dded47a-f837-3248-8a33-8d11a9c09f50,  -12.165000 ,  -63.899000 ,2019-01-15 17:35:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 821049541 ,da3a3ab7-8f68-3d65-b293-f5d277fe5a6a,  -12.399000 ,  -63.672000 ,2019-01-15 17:35:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 821049431 ,ab5640a6-efb0-3dc2-9984-7a23041a9725,   -9.590000 ,  -63.293000 ,2019-01-15 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 821049430 ,0a1573e0-cf36-3b98-95a6-43c97d502540,   -9.884000 ,  -63.523000 ,2019-01-15 17:35:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 821049424 ,4aa786e6-d2c0-3318-8b82-fa53b26e1f70,   -9.886000 ,  -63.539000 ,2019-01-15 17:35:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 827214938 ,b6ec78cd-7c16-3066-8f4b-bdc33f51ce76,  -11.734000 ,  -64.913000 ,2019-01-18 18:05:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 831193831 ,afffe4e4-ee5b-32b9-9541-b4c013803ec8,   -8.768000 ,  -63.839000 ,2019-01-20 17:50:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 831193830 ,c8154590-d8b6-319f-89b6-901643707c84,   -9.050000 ,  -63.826000 ,2019-01-20 17:50:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 831193829 ,ed4b7946-911e-3b66-8d62-d7921c73882d,   -9.295000 ,  -63.410000 ,2019-01-20 17:50:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 858737477 ,9c506534-b5e8-38bc-b713-186544218b69,  -13.338000 ,  -61.079000 ,2019-02-03 18:05:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 836436415 ,8fa98146-f4d4-3f04-89d4-2ff0b9143b5a,  -11.735000 ,  -64.911000 ,2019-01-27 17:55:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 836436413 ,1612f32a-aa0e-3260-8bc1-7cedc9d4fbd1,   -9.945000 ,  -64.808000 ,2019-01-27 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 834755628 ,9ca1e096-6355-381a-b5b3-302a2fe0eb91,  -12.124000 ,  -60.544000 ,2019-01-26 17:15:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 834755625 ,8320f4e0-4139-34ae-b130-c739866d9a24,  -12.406000 ,  -59.880000 ,2019-01-26 17:15:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 834755624 ,12bab309-921a-304c-8d99-0ab649c951b6,  -12.407000 ,  -59.894000 ,2019-01-26 17:15:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 834755623 ,7851da53-bcaa-3976-9e64-89f43b98e58a,  -12.408000 ,  -59.900000 ,2019-01-26 17:15:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 834755622 ,6a28ed7d-adfe-35b8-84b0-c6db9e1db104,  -12.409000 ,  -59.914000 ,2019-01-26 17:15:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 834755621 ,07ee9133-4634-382d-920b-42ddf73fe1b4,  -12.420000 ,  -59.892000 ,2019-01-26 17:15:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 834755620 ,0b896427-0493-3484-8896-6b9925b0d25e,  -12.421000 ,  -59.898000 ,2019-01-26 17:15:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 834755618 ,86dedfec-2240-34e5-9a99-5f50e3bae700,  -12.422000 ,  -59.912000 ,2019-01-26 17:15:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 861712776 ,354da1af-1aa4-3416-97ea-384e4110ff0b,   -9.086000 ,  -63.866000 ,2019-02-05 17:50:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 861713153 ,4a62fa6b-4bae-3ba6-8018-f122f89796f8,   -9.085000 ,  -63.857000 ,2019-02-05 17:50:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 861713167 ,df7eaec9-740a-314c-9462-3b9137248095,  -11.997000 ,  -62.928000 ,2019-02-05 17:50:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 861713168 ,8216b45f-8b91-3d76-bcd6-e55c90bbf2bf,  -11.441000 ,  -61.448000 ,2019-02-05 17:50:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 864973120 ,104dee4f-d26e-3b87-81e1-37a7cd4d5408,  -12.063000 ,  -63.570000 ,2019-02-07 17:40:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 864973122 ,688c0316-d7eb-3e9c-8a08-95149e43dd10,  -11.946000 ,  -61.374000 ,2019-02-07 17:40:00,Brasil,RONDÔNIA,PRIMAVERA DE RONDÔNIA,Amazônia
 864973125 ,014d3e9e-9700-3f6c-8508-583c88721aba,  -11.265000 ,  -60.765000 ,2019-02-07 17:40:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 864973088 ,7b3edffa-e813-3861-808d-bad7cbb87bb0,   -9.211000 ,  -63.473000 ,2019-02-07 17:40:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 864973089 ,fee338d7-3fc0-3299-9675-786a9103343d,   -9.107000 ,  -63.680000 ,2019-02-07 17:40:00,Brasil,RONDÔNIA,CANDEIAS DO JAMARI,Amazônia
 864973090 ,e9e7ce1b-2bc4-3492-9a6f-665f28457a64,   -9.090000 ,  -63.867000 ,2019-02-07 17:40:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 868906088 ,404f0523-60cf-3d1e-9075-943690be160f,  -13.413000 ,  -60.911000 ,2019-02-09 17:25:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 868906089 ,f725c75f-f977-3379-8343-a5753bc997ba,  -13.368000 ,  -61.014000 ,2019-02-09 17:25:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 868906099 ,12db05e4-df81-3fc7-9da4-8fc114743fc8,  -12.317000 ,  -60.370000 ,2019-02-09 17:25:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 868906100 ,e7bf0e21-a767-3d7d-a833-51d90b5e7862,  -12.313000 ,  -60.376000 ,2019-02-09 17:25:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 868906101 ,8df41a44-9ba2-303e-bc2d-4ec58dd0e82e,  -12.301000 ,  -61.241000 ,2019-02-09 17:25:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 889288713 ,42508533-459b-3b84-8b9b-4c89ff3e1996,  -13.399000 ,  -60.431000 ,2019-02-18 17:20:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 876221643 ,7c07226b-e303-3a88-9f3e-8772c57e0e03,  -11.788000 ,  -64.951000 ,2019-02-12 17:55:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 876221642 ,93aa98dc-e48b-3ea4-9dfc-06442822d73f,  -11.809000 ,  -64.980000 ,2019-02-12 17:55:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 899871923 ,255c5ab4-9660-3f86-bcdb-4377e5c99971,  -12.818000 ,  -60.285000 ,2019-02-23 17:40:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 899871922 ,eb446186-e64b-3382-a509-a8801cb7cf6c,  -13.310000 ,  -61.846000 ,2019-02-23 17:40:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 915336745 ,274ab07f-98df-3612-af32-d8cb790610ba,  -13.331000 ,  -61.005000 ,2019-03-02 17:45:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 915336743 ,632d3293-a005-3e97-99b8-f47318af41eb,  -13.438000 ,  -61.367000 ,2019-03-02 17:45:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 924188204 ,5a903e36-3fdc-32d9-a14d-05dc111589e0,   -9.520000 ,  -64.474000 ,2019-03-07 18:05:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 936994100 ,06e66df6-94a0-30be-9e89-f0c8d6994746,  -12.775000 ,  -60.318000 ,2019-03-13 17:25:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 936994093 ,5cc50e47-4b42-3fac-b36d-34c3d920fef7,  -12.884000 ,  -60.623000 ,2019-03-13 17:25:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 936994084 ,abb79616-24e6-3b1e-8d1c-42af668df4b7,  -13.224000 ,  -61.054000 ,2019-03-13 17:25:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 936994115 ,366aed47-282a-3aaa-b89d-357183e888a9,  -11.435000 ,  -61.457000 ,2019-03-13 17:25:00,Brasil,RONDÔNIA,CACOAL,Amazônia
 942018486 ,85d263e9-6bfe-3ef4-b786-64aeb789cdec,  -12.390000 ,  -60.317000 ,2019-03-15 17:15:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 944144593 ,e7cad139-cd8d-3606-888e-95dca170eb1b,  -13.439000 ,  -61.373000 ,2019-03-16 17:55:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 944144589 ,796ca0af-2d0c-33b7-83b9-2a2d4632ec9a,   -9.582000 ,  -63.192000 ,2019-03-16 18:00:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 977630211 ,ce1428b4-4282-3723-9dee-28f64dce3bec,  -12.380000 ,  -60.342000 ,2019-03-31 17:15:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 977630210 ,d02e2eb6-5103-32f6-85e7-3412ebc29799,  -12.391000 ,  -60.318000 ,2019-03-31 17:15:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 977630186 ,429b06d9-ffa4-399a-b6ae-c4b9c86781cb,  -12.702000 ,  -61.548000 ,2019-03-31 17:15:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 977630146 ,da4c2f3b-8bc7-342d-8a92-fbd52a21e17d,  -13.367000 ,  -61.422000 ,2019-03-31 17:15:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 960420222 ,054f51eb-e498-3ee5-96b4-b6fd4796e414,  -13.465000 ,  -60.697000 ,2019-03-23 18:05:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 958182710 ,e83f6032-d8d4-32f5-83b2-3471b725f060,  -12.755000 ,  -60.372000 ,2019-03-22 17:20:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 952993816 ,8a6620e4-ea30-313f-9821-135cba1ed34d,   -9.325000 ,  -63.153000 ,2019-03-20 17:35:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 952993815 ,e8c53572-6e5e-3b0d-82e2-0ba39fdff71f,   -9.536000 ,  -63.113000 ,2019-03-20 17:35:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 952993814 ,5c94f26d-6b86-3663-b5e1-f24488283a47,   -9.563000 ,  -62.961000 ,2019-03-20 17:35:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 947767314 ,2f20e095-a2bf-3c97-8122-c20478841ac8,  -11.736000 ,  -61.338000 ,2019-03-18 17:45:00,Brasil,RONDÔNIA,PRIMAVERA DE RONDÔNIA,Amazônia
 947767307 ,457d89d4-4a1a-30fc-8e4d-c0124948f02f,  -12.154000 ,  -62.936000 ,2019-03-18 17:45:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 947767300 ,92f95300-e861-3d3d-bd48-be7d50b6a719,  -12.619000 ,  -61.210000 ,2019-03-18 17:45:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 947767261 ,a69f0fef-17d1-3998-a26d-8a37b208c596,   -9.154000 ,  -63.789000 ,2019-03-18 17:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 947767260 ,9e24f6b5-0a83-3fc0-b863-43e381db95a9,   -9.243000 ,  -64.467000 ,2019-03-18 17:45:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 952993846 ,c2d8269e-a909-389b-b363-a9ca9288082a,  -10.721000 ,  -62.261000 ,2019-03-20 17:35:00,Brasil,RONDÔNIA,OURO PRETO DO OESTE,Amazônia
 982145875 ,28835325-2b9e-34b7-9c82-23fcdabbb3c1,  -12.394000 ,  -60.342000 ,2019-04-02 17:00:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1005500680 ,6f424361-1e5a-3da6-a30a-396468f51f14,   -9.913000 ,  -63.042000 ,2019-04-13 18:25:00,Brasil,RONDÔNIA,ARIQUEMES,Amazônia
 952993833 ,e4aa54fa-549d-368c-9d9f-af85dc8785cb,  -13.417000 ,  -60.763000 ,2019-03-20 17:35:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1016284460 ,50fe9f4e-e5f7-31b0-8305-8070e1b944fe,  -10.297000 ,  -62.856000 ,2019-04-19 17:45:00,Brasil,RONDÔNIA,CACAULÂNDIA,Amazônia
 1016284459 ,1e297bec-a283-3561-b2ab-93eb65c2962d,  -10.502000 ,  -63.146000 ,2019-04-19 17:45:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1016284458 ,e406e747-247f-3dde-b448-9b97c6520244,  -10.512000 ,  -63.145000 ,2019-04-19 17:45:00,Brasil,RONDÔNIA,GOVERNADOR JORGE TEIXEIRA,Amazônia
 1016284453 ,28aaec0b-5667-323a-aacc-8871731e2f83,  -12.312000 ,  -61.247000 ,2019-04-19 17:45:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1016284434 ,c730e8aa-b8e4-3527-a3c8-b3f2a0f749c5,   -9.416000 ,  -62.349000 ,2019-04-19 17:45:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1016284433 ,bbc38ea9-a679-39c3-ab78-81dd4bc0b087,   -9.417000 ,  -62.358000 ,2019-04-19 17:45:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 998878967 ,be8f4530-2c5b-374a-8c07-8e59d60a182f,  -12.300000 ,  -61.242000 ,2019-04-10 17:50:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1007652235 ,feb72b32-a62f-38e4-8356-8b0596e440bc,  -12.305000 ,  -61.249000 ,2019-04-14 17:25:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1007652231 ,de0eb97e-b083-3703-b227-dbafc2dd088a,  -12.472000 ,  -60.424000 ,2019-04-14 17:25:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1007652215 ,3f8b2c08-025d-3d7c-a08c-73d51abbf88e,  -13.161000 ,  -61.062000 ,2019-04-14 17:25:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1007652193 ,4ba445b4-ac0f-338d-91f3-d2abb04efceb,   -9.453000 ,  -64.015000 ,2019-04-14 17:30:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1003196719 ,25c97d3e-a39f-375a-989a-b86a3d3ee915,  -10.531000 ,  -65.299000 ,2019-04-12 17:40:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1003196718 ,81af1573-7978-39f9-9510-f0e423dc0034,  -10.538000 ,  -65.291000 ,2019-04-12 17:40:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1003196714 ,2f033ed3-af4d-3edc-9026-2f4a1eb45f4c,  -12.169000 ,  -64.176000 ,2019-04-12 17:40:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1003196711 ,52c40aaa-9350-3280-a418-a50fb56dfaa1,  -12.402000 ,  -63.760000 ,2019-04-12 17:40:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1025913990 ,7557b191-1c5a-38ca-9964-9e849cf2ea86,  -13.588000 ,  -60.805000 ,2019-04-24 18:05:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1030056044 ,a0de0bfd-3e72-37ff-af32-c44398528561,  -11.993000 ,  -63.743000 ,2019-04-26 17:50:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1030056040 ,20ce732c-7a29-3c38-b0ab-cc23cb681600,  -12.794000 ,  -61.569000 ,2019-04-26 17:50:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1030056037 ,f05fe3a7-be15-3b1e-9dcf-7f663d13a889,  -13.453000 ,  -60.432000 ,2019-04-26 17:50:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1042454143 ,77a757ad-ed75-37bc-8357-f98620f9e18f,  -12.389000 ,  -60.338000 ,2019-05-04 17:00:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1033272461 ,6a94e717-87cf-3dea-b6ac-27a04a0e86e3,  -12.302000 ,  -61.246000 ,2019-04-28 17:40:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1027974508 ,2cadfb63-a49e-3555-ac4c-c7a8303741e8,  -12.743000 ,  -60.130000 ,2019-04-25 17:10:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1033271917 ,9b5abcc1-d5d1-34bc-96bb-12dd087310ec,   -9.238000 ,  -63.174000 ,2019-04-28 17:40:00,Brasil,RONDÔNIA,ITAPUÃ DO OESTE,Amazônia
 1053230405 ,b835a0f4-3b1a-3a25-938e-ccd4997e6f41,  -13.455000 ,  -60.438000 ,2019-05-10 18:05:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1053230296 ,f9baa2e8-cffb-3c08-9479-7dc8c43d563f,   -9.482000 ,  -63.177000 ,2019-05-10 18:05:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
 1062382199 ,3a5ba4cc-31f1-3df6-9b98-0c53a1b2718a,  -12.307000 ,  -61.236000 ,2019-05-16 17:25:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1062382198 ,ee89664e-c3d0-3940-bd51-996cca37883a,  -12.309000 ,  -61.251000 ,2019-05-16 17:25:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1062382197 ,213159b3-1bef-3f61-aa11-5ce2e9f135ba,  -11.540000 ,  -61.037000 ,2019-05-16 17:25:00,Brasil,RONDÔNIA,ESPIGÃO D'OESTE,Amazônia
 1066123152 ,d616e836-d85c-3b85-9b67-1002370a28c7,   -9.656000 ,  -65.740000 ,2019-05-19 18:00:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1063823259 ,0474a5ff-843d-37a3-849d-542cdedbf603,  -12.310000 ,  -61.240000 ,2019-05-17 18:10:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1062382023 ,b5cb4ce5-b97c-33ef-9479-29d841aace56,  -12.696000 ,  -60.117000 ,2019-05-16 17:25:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1047269065 ,baff31c0-3582-39df-806e-370e064e3563,  -10.434000 ,  -62.480000 ,2019-05-07 17:35:00,Brasil,RONDÔNIA,JARU,Amazônia
 1049129588 ,132d0bc4-616e-392c-ba40-3dc0b5a58abc,  -12.093000 ,  -63.043000 ,2019-05-08 18:15:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1049129584 ,6da72c46-a6d9-3032-86b9-0c71ac74297b,   -9.459000 ,  -63.916000 ,2019-05-08 18:15:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1047269051 ,3e1bbb1c-86d9-3bf0-bd8e-b62ef260102a,  -11.788000 ,  -61.309000 ,2019-05-07 17:35:00,Brasil,RONDÔNIA,PRIMAVERA DE RONDÔNIA,Amazônia
 1047268628 ,4be40292-328d-38fc-b0a7-b78ee9fb2782,   -8.680000 ,  -63.940000 ,2019-05-07 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1047268625 ,02aa2c5b-7539-3639-b89d-21855dc9f18b,   -9.462000 ,  -62.494000 ,2019-05-07 17:35:00,Brasil,RONDÔNIA,CUJUBIM,Amazônia
 1050941974 ,c019d40c-f9ec-3cf3-bf6e-757625eff949,  -13.450000 ,  -61.273000 ,2019-05-09 17:20:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1050941973 ,0f48ae33-5ed3-34e7-834d-18bed31d9157,  -13.452000 ,  -61.277000 ,2019-05-09 17:20:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1073669690 ,21330161-26cd-316a-8c35-ad6af8208fae,  -13.339000 ,  -61.410000 ,2019-05-24 18:15:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1073669689 ,c6b41be6-182f-3c60-b085-407deddf5911,  -13.343000 ,  -61.433000 ,2019-05-24 18:15:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1069252491 ,982c89f8-0540-357b-a8d7-6815ed78ff19,  -11.004000 ,  -62.453000 ,2019-05-21 17:45:00,Brasil,RONDÔNIA,TEIXEIRÓPOLIS,Amazônia
 1069252490 ,b45725a4-1381-3515-846e-aadf56ff38e4,  -11.006000 ,  -62.463000 ,2019-05-21 17:45:00,Brasil,RONDÔNIA,TEIXEIRÓPOLIS,Amazônia
 1069252478 ,7439a4db-515f-392c-a1e0-3cef3adda070,  -13.194000 ,  -60.906000 ,2019-05-21 17:45:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1069252477 ,776f2a6f-59c4-3ef6-bd2d-55ac174f5a09,  -13.196000 ,  -60.915000 ,2019-05-21 17:45:00,Brasil,RONDÔNIA,CEREJEIRAS,Amazônia
 1069252473 ,cbd4092d-187e-32e7-b363-31bfbe9de049,  -13.448000 ,  -61.268000 ,2019-05-21 17:45:00,Brasil,RONDÔNIA,PIMENTEIRAS DO OESTE,Amazônia
 1069252217 ,5b9235cf-f5a9-3342-b7a5-0ef2a8e33176,  -13.458000 ,  -60.433000 ,2019-05-21 17:45:00,Brasil,RONDÔNIA,CABIXI,Amazônia
 1069252216 ,4da40436-0290-3211-9a42-0399d6f9afa7,   -9.463000 ,  -62.017000 ,2019-05-21 17:45:00,Brasil,RONDÔNIA,MACHADINHO D'OESTE,Amazônia
 1067503978 ,120fabe3-642d-329a-848d-065c759c6d40,  -12.699000 ,  -60.198000 ,2019-05-20 17:00:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1067503977 ,587bcb65-9809-365d-83c3-3b7a21874f27,  -12.702000 ,  -60.192000 ,2019-05-20 17:00:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1067503979 ,ad8eef59-4416-30c6-9a34-692ec9a4e7df,  -12.694000 ,  -60.160000 ,2019-05-20 17:00:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1072380597 ,643a5c59-d71c-357d-b170-901654d32343,   -9.216000 ,  -64.552000 ,2019-05-23 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1072380592 ,32909a71-3303-3fcc-8c6e-1f45c2a72b14,   -9.595000 ,  -65.788000 ,2019-05-23 17:35:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1076247980 ,7a20976c-71b5-3b8e-8192-998381704996,  -11.604000 ,  -65.130000 ,2019-05-26 18:05:00,Brasil,RONDÔNIA,GUAJARÁ-MIRIM,Amazônia
 1083476300 ,a9108571-49f2-386a-a24d-1c780fd9d09d,   -9.650000 ,  -65.750000 ,2019-05-31 18:25:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1084857717 ,c25ff724-6050-3338-980a-9e614c264671,  -11.797000 ,  -60.893000 ,2019-06-01 17:25:00,Brasil,RONDÔNIA,PIMENTA BUENO,Amazônia
 1084857677 ,a4c4936a-333a-3d8f-afd3-5573b545b82e,   -9.529000 ,  -62.724000 ,2019-06-01 17:25:00,Brasil,RONDÔNIA,RIO CRESPO,Amazônia
 1078792696 ,c5309bac-2800-334f-a4d2-f7deb15a354c,  -10.383000 ,  -64.240000 ,2019-05-28 17:50:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1078792695 ,8f4d66d5-145b-32f5-8fa4-a9370facdc6e,  -10.385000 ,  -64.249000 ,2019-05-28 17:50:00,Brasil,RONDÔNIA,NOVA MAMORÉ,Amazônia
 1078792689 ,a114079e-2ae0-3ea8-8ae7-b24f62889e7f,  -11.857000 ,  -63.418000 ,2019-05-28 17:50:00,Brasil,RONDÔNIA,SÃO FRANCISCO DO GUAPORÉ,Amazônia
 1078792687 ,a779cd7b-c988-3baf-97b5-3875bc8b2590,  -12.001000 ,  -64.119000 ,2019-05-28 17:50:00,Brasil,RONDÔNIA,COSTA MARQUES,Amazônia
 1078792684 ,68af8717-7301-3718-8863-50ed6a90b974,  -12.089000 ,  -63.041000 ,2019-05-28 17:50:00,Brasil,RONDÔNIA,SÃO MIGUEL DO GUAPORÉ,Amazônia
 1078792679 ,25394168-df07-3c58-818a-587acecb2e9d,  -12.359000 ,  -60.725000 ,2019-05-28 17:50:00,Brasil,RONDÔNIA,VILHENA,Amazônia
 1078792678 ,a815763d-d1d7-327f-b4ea-0a53be8c2055,  -12.420000 ,  -61.566000 ,2019-05-28 17:50:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1078792677 ,155171c7-aaf7-35e7-a15e-b5bf6027ae94,  -12.428000 ,  -61.569000 ,2019-05-28 17:50:00,Brasil,RONDÔNIA,PARECIS,Amazônia
 1078792676 ,60ef8727-2edf-348a-84a0-a3e3154fc5d5,  -12.558000 ,  -61.250000 ,2019-05-28 17:50:00,Brasil,RONDÔNIA,CHUPINGUAIA,Amazônia
 1078792583 ,850c0c8b-933d-35fb-b3d1-3d9279f0f0e0,   -9.550000 ,  -63.742000 ,2019-05-28 17:50:00,Brasil,RONDÔNIA,PORTO VELHO,Amazônia
 1078792582 ,a9cbe1c4-a112-3fec-be7f-e6de77760dc9,   -9.790000 ,  -63.364000 ,2019-05-28 17:50:00,Brasil,RONDÔNIA,ALTO PARAÍSO,Amazônia
